,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,                ,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
270,Tierpark,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG270100 Tierpark,,,,,,,,,,
,,,,,,,,,,,
Kosten und,,Voranschlag,Voranschlag,,Rechnung,Rechnung,,Finanzierung der Produktegruppe in %,,,
Erlöse,,2012,2011,,2010,2009,,,,,
,Bruttokosten,9^^^841^^^066.66,9^^^465^^^746.63,,9^^^406^^^971.2,8^^^322^^^205.57,,,,,
,,,,,,,,,,,
,Erlöse,2^^^760^^^880.64,2^^^383^^^808.44,,2^^^411^^^236.09,2^^^401^^^604.87,,,,,
,,,,,,,,,,,
,Nettokosten,7^^^080^^^186.02,7^^^081^^^938.19,,6^^^995^^^735.11,5^^^920^^^600.7,,,,,
,,,,,,,,,,,
,Kostendeckungsgrad in %,28.1%,25.2%,,25.6%,28.9%,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
Nummer,Produkt,Bruttokosten 2012,,,Erlös 2012,,,Nettokosten,,Nettokosten,Abweichung
,,Fr.,%,,Fr.,%,,2012 / Fr.,,2011 / Fr.,2012/2011 %
P270110,Zoo,6^^^474^^^408.34,66%,,2^^^026^^^010.32,73%,,4^^^448^^^398.02,,4^^^338^^^517.23,3%
,,,,,,,,,,,
P270120,Zoopädagogik,1^^^218^^^047.8,12%,,180^^^812.12,7%,,1^^^037^^^235.68,,1^^^016^^^649.79,2%
,,,,,,,,,,,
P270130,Wissenschaft,281^^^491.2,3%,,2^^^811.48,0%,,278^^^679.72,,274^^^526.16,2%
,,,,,,,,,,,
P270140,Erhaltung bedrohter Tierarten,454^^^000.56,5%,,3^^^709.24,0%,,450^^^291.32,,441^^^701.2,2%
,,,,,,,,,,,
P270150,Bärenpark,1^^^413^^^118.76,14%,,547^^^537.48,20%,,865^^^581.28,,1^^^010^^^543.81,-14%
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
270,Tierpark,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG270100 Tierpark - Fortsetzung,,,,,,,,,,
,,,,,,,,,,,
Ziele,Übergeordnete Ziele,,,,,Hinweise zur Zielüberprüfung,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
"Steuerungs-
vorgaben",Vorgabe,Soll 2012,Soll 2011,,Ist 2010,Ist 2009,,Ist 2008,Kommentar,,
,1) Besuchendenzahlen im eintrittspflichtigen Teil (P110),325^^^000,320^^^000,,289^^^217,319^^^212,,296^^^438,,,
,,,,,,,,,,,
,2) Anlagebeschriftungen (P120),100%,100%,,100%,100%,,100%,,,
,,,,,,,,,,,
,3) Anzahl Lektionen Schulen (P120),460,450,,428,475,,402,,,
,,,,,,,,,,,
,4) Anzahl Lektionen Lehrendenfortbildung (P120),30,45,,23,44,,65,Seit 2010 Pädagogische Hochschule-Weiterbildungen sind für Teilnehmer nicht mehr subventioniert = weniger Anfragen,,
,,,,,,,,,,,
,"5) Anzahl Zooführungen (P120)
a) Tierpark
b) BärenPark",320                        240,"375
180",,298                239,778,,333,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
270,Tierpark,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG270100 Tierpark - Fortsetzung,,,,,,,,,,
,,,,,,,,,,,
"Steuerungs-
vorgaben",Vorgabe,Soll 2012,Soll 2011,,Ist 2010,Ist 2009,,Ist 2008,Kommentar,,
,"6) Anzahl Kinder-
geburtstage (P120)",215,230,,198,210,,219,,,
,,,,,,,,,,,
,7) Anzahl Ausstellungen mindestens (P120),3,1,,4,1,,3,,,
,,,,,,,,,,,
,8) wissenschaftliche Publikationen (P130),1,1,,1,0,,3,,,
,,,,,,,,,,,
,"9) nicht wissen-
schaftliche Publikationen (P130)",5,5,,5,4,,13,,,
,,,,,,,,,,,
,10) Vorträge (P130),15,15,,28,11,,22,,,
,,,,,,,,,,,
,"11) Teilnahme an internationalen Erhaltungs-
zuchtprogrammen (P140)",4+17EEP,4+18EEP,,4+17EEP,4+18EEP,,4+18EEP,"
EEP = Europäisches Arterhaltungs-Zucht-Programm.",,
,,,,,,,,,,,
,"12) Nachzucht und Abgabe von Tieren in Wiederan-
siedelungs- und andere Naturschutzprojekte 
(P140)",150 und 0,150 und 0,,184 und 0,193 und 0,,146 und 3,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
Kennzahlen,Kennzahl,,Ist 2010,,Ist 2009,Ist 2008,,Ist 2007,Kommentar,,
,1) Anzahl Besuche gesamt (P110),,1^^^185^^^790,,1^^^308^^^769,1^^^215^^^396,,1^^^134^^^933,,,
,,,,,,,,,,,
,2) Bewertung Zufriedenheit über 70% gut (P110),,über 90% sehr zufrieden,,über 90% zufrieden bis sehr zufrieden,über 90% zufrieden bis sehr zufrieden,,über 90% zufrieden bis sehr zufrieden,,,
,,,,,,,,,,,
,3) Anzahl der Neuanlagen (P110),,3,,5,2,,0,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
270,Tierpark,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG270100 Tierpark - Fortsetzung,,,,,,,,,,
,,,,,,,,,,,
Kennzahlen,Kennzahl,,Ist 2010,,Ist 2009,Ist 2008,,Ist 2007,Kommentar,,
,4) Anzahl der renovierten Anlagen (P110),,0,,1,1,,14,,,
,,,,,,,,,,,
,,,,,,,,,,,
,5) Anzahl der neuen und der revidierten Beschriftungen (P120),,439,,419,384,,386,,,
,,,,,,,,,,,
,6) Kosten der Anlagenbeschriftung (P120),,,31^^^304,32427,22^^^258,,31^^^767,,,
,,,,,,,,,,,
,7) Kosten Ausstellungen (P120),,27^^^200,,128,4^^^577,,12^^^994.65,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen ,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
280,Amt für Erwachsenen- und Kindesschutz,,,,,,,,,,
,,,,,,,,,,,
,,,,,Amt für Erwachsenen- und Kindesschutz,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
280,Amt für Erwachsenen- und Kindesschutz,,,,,,,,,,
,,,,,,,,,,,
,Übersicht,,,,,,,,,,
,,,,,,,,,,,
Kosten und,,,Voranschlag,,Voranschlag,Rechnung,,Rechnung,,,
Erlöse,,,2012,,2011,2010,,2009,,,
,Bruttokosten,,13^^^568^^^825.8,,12^^^752^^^696.89,11^^^655^^^729.83,,10^^^923^^^975.55,,,
,,,,,,,,,,,
,Erlöse,,2^^^370^^^072.56,,2^^^099^^^948.53,2^^^554^^^634.65,,2^^^369^^^133.4,,,
,,,,,,,,,,,
,Nettokosten,,11^^^198^^^753.24,,10^^^652^^^748.36,9^^^101^^^095.18,,8^^^554^^^842.15,,,
,,,,,,,,,,,
,Kostendeckungsgrad in %,,17.5%,,16.5%,21.9%,,21.7%,,,
,,,,,,,,,,,
,,,,,,,,,,,
Nummer,Produktegruppe,Bruttokosten 2012,,,Erlös 2012,,,Nettokosten,,Nettokosten,Abweichung
,,Fr.,%,,Fr.,%,,2012 / Fr.,,2011 / Fr.,2012/2011 %
PG280100,Vormundschaftspflege,1^^^986^^^413.24,15%,,358^^^353.64,15%,,1^^^628^^^059.6,,1^^^728^^^259.57,-6%
,,,,,,,,,,,
PG280200,Schutz von Erwachsenen und Kindern,9^^^624^^^720.84,71%,,1^^^204^^^203.24,51%,,8^^^420^^^517.6,,7^^^597^^^836.79,11%
,,,,,,,,,,,
PG280300,Erbgangssicherung,1^^^957^^^691.72,14%,,807^^^515.68,34%,,1^^^150^^^176.04,,1^^^326^^^652,-13%
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
280,Amt für Erwachsenen- und Kindesschutz,,,,,,,,,,
,,,,,,,,,,,
,Übersicht - Fortsetzung,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
280,Amt für Erwachsenen- und Kindesschutz,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG280100 Vormundschaftspflege,,,,,,,,,,
,,,,,,,,,,,
Kosten und,,Voranschlag,Voranschlag,,Rechnung,Rechnung,,Finanzierung der Produktegruppe in %,,,
Erlöse,,2012,2011,,2010,2009,,,,,
,Bruttokosten,1^^^986^^^413.24,2^^^083^^^522.44,,2^^^037^^^128.07,1^^^882^^^802.58,,,,,
,,,,,,,,,,,
,Erlöse,358^^^353.64,355^^^262.87,,476^^^449,391^^^815.36,,,,,
,,,,,,,,,,,
,Nettokosten,1^^^628^^^059.6,1^^^728^^^259.57,,1^^^560^^^679.07,1^^^490^^^987.22,,,,,
,,,,,,,,,,,
,Kostendeckungsgrad in %,18.0%,17.1%,,23.4%,20.8%,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
Nummer,Produkt,Bruttokosten 2012,,,Erlös 2012,,,Nettokosten,,Nettokosten,Abweichung
,,Fr.,%,,Fr.,%,,2012 / Fr.,,2011 / Fr.,2012/2011 %
P280110,Vorbereitung und Vollzug von Geschäften,1^^^191^^^847.84,60%,,11^^^012.16,3%,,1^^^180^^^835.68,,1^^^240^^^955.75,-5%
,,,,,,,,,,,
P280120,Vertretung der Erw. u. Kindesschutzkomm.,198^^^641.4,10%,,1^^^835.4,1%,,196^^^806,,206^^^826.01,-5%
,,,,,,,,,,,
P280130,Finanzen,496^^^603.4,25%,,304^^^588.44,85%,,192^^^014.96,,217^^^064.93,-12%
,,,,,,,,,,,
P280140,Vaterschafts- und Unterhaltsregelungen,99^^^320.6,5%,,40^^^917.64,11%,,58^^^402.96,,63^^^412.88,-8%
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
280,Amt für Erwachsenen- und Kindesschutz,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG280100 Vormundschaftspflege - Fortsetzung,,,,,,,,,,
,,,,,,,,,,,
Ziele,Übergeordnete Ziele,,,,,Hinweise zur Zielüberprüfung,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
"Steuerungs-
vorgaben",Vorgabe,Soll 2012,Soll 2011,,Ist 2010,Ist 2009,,Ist 2008,Kommentar,,
,1) Inventarisierung des Vermögens Bevormundeter oder Verbeiständeter inner- halb eines Monates ab Errichtung der Massnahme (P120),97%,97%,,99^^^6%,97^^^2%,,97^^^8%,,,
,,,,,,,,,,,
,2) Vaterschaft und Unterhalt sind innerhalb 12 Monaten geregelt (P140),95%,95%,,98%,98%,,91%,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
280,Amt für Erwachsenen- und Kindesschutz,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG280100 Vormundschaftspflege - Fortsetzung,,,,,,,,,,
,,,,,,,,,,,
Kennzahlen,Kennzahl,,Ist 2010,,Ist 2009,Ist 2008,,Ist 2007,Kommentar,,
,"1) Anzahl vormundschaftlicher Interventionen
Erwachsenenschutz (P110)",,302,,275,277,,260,,,
,,,,,,,,,,,
,2) Anzahl vormundschaftlicher Interventionen Kindesschutz (P110),,92,,101,116,,121,,,
,,,,,,,,,,,
,3) Inventarisiertes Vermögen (P130),,29^^^6 Mio Fr.,,31^^^7 Mio Fr.,32^^^4 Mio Fr.,,27^^^3 Mio Fr.,,,
,,,,,,,,,,,
,4) Verwaltetes Vermögen  (P130),,91^^^3 Mio Fr.,,87^^^0 Mio Fr.,91^^^3 Mio Fr.,,85^^^0 Mio Fr.,,,
,,,,,,,,,,,
,5) Umsatzzahlen (P130) ,,96^^^8 Mio Fr.,,88^^^8 Mio Fr.,83^^^5 Mio Fr.,,78^^^4 Mio Fr.,,,
,,,,,,,,,,,
,6) Anzahl Anerkennungen von Vaterschaften (P140),, 	456 ,, 	484 ,305,,320,,,
,,,,,,,,,,,
,7) Anzahl Unterhaltsverträge (P140),, 	52 ,, 	106 ,81,,42,,,
,,,,,,,,,,,
,8) Anzahl Sorgerechtsvereinbarungen (gemeinsame elterliche Sorge) (P140),, 	271 ,, 	283 ,164,,142,,,
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkung ,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
280,Amt für Erwachsenen- und Kindesschutz,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG280200 Schutz von Erwachsenen und Kindern,,,,,,,,,,
,,,,,,,,,,,
Kosten und,,Voranschlag,Voranschlag,,Rechnung,Rechnung,,Finanzierung der Produktegruppe in %,,,
Erlöse,,2012,2011,,2010,2009,,,,,
,Bruttokosten,9^^^624^^^720.84,8^^^740^^^863.85,,7^^^939^^^410.59,7^^^354^^^402.84,,,,,
,,,,,,,,,,,
,Erlöse,1^^^204^^^203.24,1^^^143^^^027.06,,1^^^509^^^885.76,1^^^338^^^485.41,,,,,
,,,,,,,,,,,
,Nettokosten,8^^^420^^^517.6,7^^^597^^^836.79,,6^^^429^^^524.83,6^^^015^^^917.43,,,,,
,,,,,,,,,,,
,Kostendeckungsgrad in %,12.5%,13.1%,,19.0%,18.2%,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
Nummer,Produkt,Bruttokosten 2012,,,Erlös 2012,,,Nettokosten,,Nettokosten,Abweichung
,,Fr.,%,,Fr.,%,,2012 / Fr.,,2011 / Fr.,2012/2011 %
P280210,Abklärung von Gefährdungsmeldungen,1^^^059^^^056,11%,,10^^^418.88,1%,,1^^^048^^^637.12,,1^^^026^^^428.77,2%
,,,,,,,,,,,
P280230,Betreuung privater Mandatsträger-/innen,264^^^763.92,3%,,2^^^604.72,0%,,262^^^159.2,,256^^^607.3,2%
,,,,,,,,,,,
P280240,Führung vormundschaftlicher Mandate,8^^^300^^^900.92,86%,,1^^^191^^^179.64,99%,,7^^^109^^^721.28,,6^^^314^^^800.72,13%
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
280,Amt für Erwachsenen- und Kindesschutz,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG280200 Schutz von Erwachsenen und Kindern - Fortsetzung,,,,,,,,,,
,,,,,,,,,,,
Ziele,Übergeordnete Ziele,,,,,Hinweise zur Zielüberprüfung,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
"Steuerungs-
vorgaben",Vorgabe,Soll 2012,Soll 2011,,Ist 2010,Ist 2009,,Ist 2008,Kommentar,,
,1) Gefährdungsmeldungen sind innerhalb von 2 Mona-ten abgeklärt^^^ im Intake Pro-tokoll erfasst und weiterge-hende Massnahmen einge-leitet (P210),100%,100%,,99%,100%,,98%,,,
,,,,,,,,,,,
,2) Anzahl durchgeführter Weiterbildungs- und Be-treuungsveranstaltungen pro Jahr (P230),3,3,,10,10,,12,,,
,,,,,,,,,,,
,3) Anzahl durchgeführter Akquisitions-Aktionen pro Jahr (P230),5,5,,8,8,,6,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
280,Amt für Erwachsenen- und Kindesschutz,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG280200 Schutz von Erwachsenen und Kindern - Fortsetzung,,,,,,,,,,
,,,,,,,,,,,
Kennzahlen,Kennzahl,,Ist 2010,,Ist 2009,Ist 2008,,Ist 2007,Kommentar,,
,1) Anzahl Gefährdungsmeldungen (P210),, 	672 ,, 	665 ,627,,623,,,
,,,,,,,,,,,
,2) Anzahl der Fälle^^^ welche für eine Massnahme vorgeschlagen werden (P210),, 	329 ,, 	295 ,250,,283,,,
,,,,,,,,,,,
,3) Anzahl der Fälle^^^ welche zu einer anderweitigen Lösung geführt haben (P210),, 	238 ,, 	262 ,242,,241,,,
,,,,,,,,,,,
,4) Anzahl privater MandatsträgerInnen (P230),, 	308 ,, 	334 ,358,,385, ,,
,,,,,,,,,,,
,5) Anzahl Mandate geführt von privaten MandatsträgerInnen (P230),, 	458 ,, 	497 ,518,,519,,,
,,,,,,,,,,,
,6) Anzahl Einsetzungen pro Jahr (P230),, 	104 ,, 	108 ,99,,121,,,
,,,,,,,,,,,
,7) Anzahl Mandate Erwachsenenschutz (P240),," 	1,857 ",," 	1,783 ",1^^^780,,1^^^732,,,
,,,,,,,,,,,
,8) Anzahl Mandate Kindesschutz (P240),, 	571 ,, 	561 ,529,,516,,,
,,,,,,,,,,,
,9) Anzahl aufgehobene Mandate Erwachsenenschutz (P240),, 	97 ,, 	116 ,263,,192,,,
,,,,,,,,,,,
,10) Anzahl aufgehobene Mandate Kindesschutz (P240),, 	95 ,, 	75 ,102,,79,,,
,,,,,,,,,,,
,"11) Fallbelastung der MandatsträgerInnen in Stunden^^^ d.h. durchschnittlich pro Jahr fehlende Stunden für die Betreuung; entspricht ca. 5 Stellen (P240).

",," 	7,427 ",," 	7,014 ",2^^^929,,2^^^251,,,
,,,,,,,,,,,
,,,,,,,,,,,
Bermerkungen,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
280,Amt für Erwachsenen- und Kindesschutz,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG280300 Erbgangssicherung,,,,,,,,,,
,,,,,,,,,,,
Kosten und,,Voranschlag,Voranschlag,,Rechnung,Rechnung,,Finanzierung der Produktegruppe in %,,,
Erlöse,,2012,2011,,2010,2009,,,,,
,Bruttokosten,1^^^957^^^691.72,1^^^928^^^310.6,,1^^^679^^^191.17,1^^^686^^^770.13,,,,,
,,,,,,,,,,,
,Erlöse,807^^^515.68,601^^^658.6,,568^^^299.89,638^^^832.63,,,,,
,,,,,,,,,,,
,Nettokosten,1^^^150^^^176.04,1^^^326^^^652,,1^^^110^^^891.28,1^^^047^^^937.5,,,,,
,,,,,,,,,,,
,Kostendeckungsgrad in %,41.2%,31.2%,,33.8%,37.9%,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
Nummer,Produkt,Bruttokosten 2012,,,Erlös 2012,,,Nettokosten,,Nettokosten,Abweichung
,,Fr.,%,,Fr.,%,,2012 / Fr.,,2011 / Fr.,2012/2011 %
P280310,Testamente,391^^^538.36,20%,,363^^^503.16,45%,,28^^^035.2,,153^^^330.36,-82%
,,,,,,,,,,,
P280320,Siegelungen,1^^^174^^^615,60%,,270^^^509.36,33%,,904^^^105.64,,949^^^991.24,-5%
,,,,,,,,,,,
P280330,Erbrecht,391^^^538.36,20%,,173^^^503.16,21%,,218^^^035.2,,223^^^330.4,-2%
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
280,Amt für Erwachsenen- und Kindesschutz,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG280300 Erbgangssicherung - Fortsetzung,,,,,,,,,,
,,,,,,,,,,,
Ziele,Übergeordnete Ziele,,,,,Hinweise zur Zielüberprüfung,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
"Steuerungs-
vorgaben",Vorgabe,Soll 2012,Soll 2011,,Ist 2010,Ist 2009,,Ist 2008,Kommentar,,
,1) Eröffnungen hinterlegter oder eingelieferter Testa-mente an die Erben inner-halb eines Monates (P310),95%,95%,,99^^^0%,98^^^0%,,95^^^1%,,,
,,,,,,,,,,,
,2) Siegelung ist innert 2 Wochen durchgeführt (P320),95%,95%,,96^^^4%,95^^^5%,,95^^^9%,,,
,,,,,,,,,,,
,,,,,,,,,,,
Kennzahlen,Kennzahl,,Ist 2010,,Ist 2009,Ist 2008,,Ist 2007,Kommentar,,
,1) Anzahl hinterlegter Testamente (P310),,1^^^977,,1^^^956,2^^^024,,2^^^034,,,
,,,,,,,,,,,
,2) Anzahl Testamentseröffnungen (P310),,441,,470,448,,423,,,
,,,,,,,,,,,
,3) Anzahl durchgeführter Siegelungen (P320),,1^^^329,,1^^^366,1^^^430,,1^^^408,,,
,,,,,,,,,,,
,4) Anzahl Erbfälle (P330),,640,,650,719,,607,,,
,,,,,,,,,,,
,5) Anzahl Erbschaftsinventaranordnungen (P330),,229,,222,252,,216,,,
,,,,,,,,,,,
,6) Anzahl Vertretungen (P330),,401,,417,474,,369,,,
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen , ,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
